,x_0,x_1,y
2235,2.079022350671969,1.2901200461448343,0
2236,1.492288559396317,1.1178260764417227,0
2237,-0.7291886079163548,0.05999247425505627,0
2238,1.4033001321085874,1.0186301879721846,0
2239,-0.2625291376753689,0.5006611274939314,0
2240,-0.08579114197570292,1.015015382029333,0
2241,-0.09466090830594398,0.40847700988881397,0
2242,0.037134138376082815,0.16937526432305328,0
2243,2.815385007736719,1.9267483867955497,0
2244,1.1864112827302475,1.5290703939663188,0
2245,2.4676368316410766,1.3704412386628577,0
2246,-1.0559264933036316,0.25125745178370484,0
2247,2.644921846857297,2.1778652629983366,0
2248,3.701443297784698,1.697023191154209,0
2249,1.4408970548629132,1.0756756405739578,0
2250,0.24210264467490183,0.5077991855439261,0
2251,1.0462614122088265,1.2541351333342854,0
2252,1.291024393888561,0.7809767860002977,0
2253,1.9902559922357348,1.66727018979013,0
2254,0.9982625556817937,1.04775477749137,0
2255,2.427702440314973,1.9236694430907293,0
2256,1.8557791458190676,1.2817815060177125,0
2257,0.729630648068676,1.0984531362461631,0
2258,0.9950463319675866,0.9915397765558527,0
2259,0.2552506305923279,1.044287470721662,0
2260,1.8240884713724097,1.2867332995635583,0
2261,0.3801024985420327,0.5424325622211674,0
2262,2.161806129723005,1.5919524542380201,0
2263,-0.3429484513726917,1.1309954245278475,0
2264,-0.7027615555910098,0.3902401000780461,0
2265,-0.646546809306815,0.338330887949971,0
2266,0.5194831252069343,1.0195606556039438,0
2267,1.4679572007434207,1.151648124302159,0
2268,1.753323479648212,1.7560146393660179,0
2269,1.00162655464788,1.005055356976135,0
2270,0.5273571142684437,0.9526591200568918,0
2271,0.13109434418125854,0.35040157408046935,0
2272,-0.07913797308574577,0.7296286693074798,0
2273,0.5059401994992105,0.9818838622763831,0
2274,0.6838193217278772,1.121242042243894,0
2275,0.6180905028172683,0.8452519819238745,0
2276,0.46767266119180995,0.7451857347562637,0
2277,1.052615134354269,0.542071978306059,0
2278,-0.23670186061087684,0.6704988751498393,0
2279,1.8063505885182674,1.3790580694954953,0
2280,1.5001547460069673,1.1391614229946603,0
2281,0.30989332232779476,0.9752142224431728,0
2282,0.2755658981941783,0.6430396364011701,0
2283,-1.237926786255057,0.1485847820533679,0
2284,1.8541591665003803,1.2719134192958799,0
2285,0.5661591731666948,0.7925863653283157,0
2286,1.5834029198538173,1.2605391648323598,0
2287,0.6159408951524281,0.5680430247242224,0
2288,-0.029482315504019807,0.5345062035901527,0
2289,1.462382874130717,0.9224088806723252,0
2290,-0.5386703224602942,0.057377235563868534,0
2291,2.0893265188916823,1.8929980659518169,0
2292,2.8725840495171195,1.959126838726713,0
2293,-0.3926048685290753,0.821779796664344,0
2294,1.0235634222326375,0.9781758124260753,0
2295,-0.1887379346602629,0.3231548307154105,0
2296,0.7954560180054556,1.1985118719515655,0
2297,1.8348393756665786,0.8593409457684353,0
2298,1.1449948255264089,1.0513767294133738,0
2299,1.6192674543321497,0.8640613700706455,0
2300,2.0535762391537133,1.3552726341155872,0
2301,0.20582315644546,0.698829460287394,0
2302,0.06417579436613241,0.2762295415363296,0
2303,2.5582860115598978,1.826332687115109,0
2304,0.6579381762807981,0.5172355186344664,0
2305,1.2992762536369873,0.9297937959267438,0
2306,1.3167387994110684,1.1176129519686537,0
2307,1.154027638492514,1.102138877103111,0
2308,1.6505204506767064,1.3393004787699718,0
2309,1.7890501976901665,0.9677396897980334,0
2310,1.0394225459722932,0.9955116904119639,0
2311,1.4275083816510274,1.0372621567344373,0
2312,2.552256901018681,1.750941052735976,0
2313,1.6385181424217112,1.1213710936205892,0
2314,0.6847259244426472,0.44382280876412783,0
2315,2.4680040580512834,1.6553120837028898,0
2316,1.0732637553005306,1.0554728673111975,0
2317,0.507018582390939,0.7402806068503052,0
2318,2.2928550543098463,0.9896495765273715,0
2319,-0.4428711014964464,0.41288829932297266,0
2320,1.8735588471852052,1.3674687268442633,0
2321,1.4242153870567411,1.126502631903484,0
2322,0.8508066373120662,0.6826353083177072,0
2323,-0.10614374787418535,0.8207490026738917,0
2324,0.7548096171239211,0.9031487180261545,0
2325,2.5979314402333795,1.6886922205807116,0
2326,0.732961497258042,0.7998160616357897,0
2327,-0.049972773521046454,0.40895778630218094,0
2328,1.4601266367384464,1.2249303735018546,0
2329,0.24902775068780614,0.562984534028376,0
2330,2.162977864524092,1.3229935891596463,0
2331,0.6404312577347482,0.6827165159321722,0
2332,2.216384117327991,1.762848145504651,0
2333,2.0053784618665205,1.3529898457247818,0
2334,0.5833283068445673,0.9170272434074048,0
2335,0.37979475557645503,0.8385203199343289,0
2336,1.2649092828259565,1.5623131511500905,0
2337,-0.7539266383765457,-0.02983798476606725,0
2338,-0.44955733191880554,0.5866245872212166,0
2339,0.5948666312482624,0.7959078547906675,0
2340,0.4508784807540174,1.099221325960897,0
2341,0.47445090321446715,0.9316785314040857,0
2342,1.4989770453031888,1.242175629471282,0
2343,0.8616488279434131,0.8140219827546069,0
2344,1.3226067429881905,1.3268268992746526,0
2345,1.106408752968982,0.8426916087090248,0
2346,-0.05431263029846889,0.5803308473757245,0
2347,1.0277228765801512,1.0418463911805158,0
2348,2.245530182985986,1.6345185163302245,0
2349,2.763626237454263,1.9942182792997953,0
2350,0.872326556321468,0.8016309228112224,0
2351,-1.0388404596452991,0.09300341929206257,0
2352,2.133341934549323,0.7239714217162325,0
2353,0.6126140220120682,1.1284656191029228,0
2354,1.228490329658863,1.3208645413240576,0
2355,2.2687792801965077,1.6363114042157116,0
2356,0.23680404045296477,0.28785757144147583,0
2357,0.3268592041968075,0.8441744170366974,0
2358,0.4582034341221475,0.4625813184932408,0
2359,-0.08169608057720534,0.5385914709362392,0
2360,0.6034205388485716,0.9486439634472043,0
2361,1.575474865786454,1.3348976664106784,0
2362,-0.17334674215175405,0.9458226910042064,0
2363,-0.15418568408441646,0.5556563048163632,0
2364,1.3201273911759368,1.2135566106124633,0
2365,0.5164358282013388,1.2237747446949356,0
2366,1.072716228582377,0.670724054376252,0
2367,1.7053430969138301,1.2790342364021952,0
2368,2.4103729010146866,1.2923519400307342,0
2369,-0.2854104972395701,0.5572672480958504,0
2370,-0.4849319438489543,0.46561586580532444,0
2371,1.107193533672754,0.8403761161507894,0
2372,1.8453971225730443,0.8157769475602852,0
2373,1.9313129244544918,1.410543584225384,0
2374,-1.0206423728909146,-0.05173511881316584,0
2375,1.1152359751053678,1.3627601394897872,0
2376,1.110172575093225,1.1323392999022184,0
2377,1.2854508428850409,0.5833357895631155,0
2378,0.8830804027273644,0.7569063166120287,0
2379,1.2356001483195156,1.049499263761364,0
2380,0.8153262152547305,1.058812544962183,0
2381,0.9333666186692385,1.432856660011367,0
2382,1.2020404021305282,1.4566092194507407,0
2383,0.8172016892866149,1.3592243729409494,0
2384,0.3628815088769184,0.7567920922226613,0
2385,1.033806449778903,0.9271890809317886,0
2386,0.33749571087868246,1.1173362574776902,0
2387,0.11933193196279679,0.7536342598433409,0
2388,1.6354677322416435,1.0479832702189342,0
2389,-0.5803451889860027,0.34080228610766605,0
2390,0.3236641697481081,0.7680559827816285,0
2391,3.072215979126558,2.284833471314573,0
2392,1.3916784551083508,1.31127879968945,0
2393,1.5954226409186585,0.851587542226567,0
2394,0.43998642332059645,1.044079692690033,0
2395,0.624052357779506,0.6982707019480758,0
2396,-0.17334253385386034,0.25303423960082294,0
2397,0.07778699274165213,0.8043125107071506,0
2398,-0.254128993761753,0.42477498323327245,0
2399,1.5251173682727897,1.1941299466022957,0
2400,1.656016368435615,1.5978347822473054,0
2401,2.2525718190809085,1.45216167191675,0
2402,0.7353698208512256,1.1076495563295778,0
2403,1.4863779080546227,1.8172267056711033,0
2404,-0.012199238402417212,0.319691110367902,0
2405,2.443328899874743,1.5011224013465585,0
2406,1.9788237119598593,1.5746957816218605,0
2407,1.4614674291988894,1.6474628186966402,0
2408,0.2846421448964722,0.3662795910672201,0
2409,0.088696792385064,0.7389713075801576,0
2410,0.9270366019453189,1.032061196605279,0
2411,-1.2614698480817346,0.10132905915995372,0
2412,1.166693251576584,1.0171363639138538,0
2413,0.8784097239021517,0.8301713772693295,0
2414,-0.1735037945927025,0.7612840928297925,0
2415,2.0187322121423783,1.491076283340421,0
2416,-0.04303482398545744,0.7099280580869529,0
2417,0.005422695520858722,0.9012701357770445,0
2418,0.9546677738041305,1.2477476717689158,0
2419,1.337023269192629,1.8216459140834584,0
2420,0.027960357952892645,0.7336280347637776,0
2421,2.133425390287031,1.8634521882744979,0
2422,1.591662287646057,1.2632598684948695,0
2423,1.4027690845069003,0.8217511623471669,0
2424,1.9315236352242549,2.0003878611555854,0
2425,1.1061762820517897,1.3161404295488928,0
2426,0.6718711278274656,0.6395692310829685,0
2427,1.459246000170372,1.0014939135342615,0
2428,0.7166989863622606,1.1172246435143878,0
2429,-0.7024574672041999,0.7417150829382567,0
2430,1.3324838614094965,1.5806999842342488,0
2431,-0.34083011048034595,0.7964423079911899,0
2432,1.699169647335699,1.1491895053700065,0
2433,0.07152825402977991,0.5095578322488706,0
2434,0.35335821069581597,0.7315598163560644,0
2435,1.0854123663182493,0.972988193356009,0
2436,-0.11188506195807091,0.5615653018021689,0
2437,2.4718455174601845,1.7341202271965317,0
2438,1.4873090131827227,1.062782797769917,0
2439,1.6229543859271445,1.4200422144300666,0
2440,0.9344184352426586,1.0405908844656029,0
2441,1.6506035366419203,1.262896298998338,0
2442,1.801916574463874,1.5188283522430894,0
2443,1.1697951054436826,1.0751168476408695,0
2444,1.44108184508677,1.4319194723079922,0
2445,0.9311604496302083,0.42909764612494083,0
2446,1.7404614491190609,1.5724316751525187,0
2447,1.1988461972647964,1.5382555720949247,0
2448,2.4350567961186513,1.5484443849716203,0
2449,1.0910330792047345,1.258205205860751,0
2450,1.2148068258476232,1.1453225873294324,0
2451,0.691515832232281,0.685952470288735,0
2452,0.8960089935540081,1.2445352011494966,0
2453,-0.02544623591741524,0.26303551619524534,0
2454,1.7666235523593743,1.020010998243988,0
2455,-0.10917303286422952,0.3908130309045955,0
2456,1.4157947494448564,1.4861601165539178,0
2457,1.0518748723716054,1.1507068847075645,0
2458,-0.3737633761139658,0.5085104183880762,0
2459,-0.4147721455029125,-0.039212428560003065,0
2460,0.2860282941573722,0.43433838942024783,0
2461,1.1084152499427797,1.3419043725690698,0
2462,1.5248946917719628,1.6171066188378627,0
2463,0.3901467190387061,0.9310233913522173,0
2464,3.3561059212103412,1.3778276510718432,0
2465,0.03512194492462184,0.8394771249226977,0
2466,1.1233557983092808,1.045755445494061,0
2467,-0.6527164131242045,0.19805887742803185,0
2468,2.096647660854798,1.6388420117962834,0
2469,0.9939621426463938,1.1993426653145427,0
2470,2.2006151144675945,2.096000343625138,0
2471,1.6328174162816533,1.3742148791966218,0
2472,1.5549362068037915,1.4735549689183955,0
2473,0.06693008725792282,0.3964382945152737,0
2474,0.9705972214719144,0.8071744358674928,0
2475,1.6734794023828825,1.2348345170529622,0
2476,0.9826185058116834,0.9154658001313496,0
2477,1.81170193517915,1.400510002041281,0
2478,0.8291302305054911,0.47296729766962853,0
2479,1.7033796824037921,1.19408696477675,0
2480,0.2772761317381919,1.1155343163608213,0
2481,0.8494949112496527,0.962126094270499,0
2482,1.916511939503839,1.1314738263291173,0
2483,0.2485706655596145,0.682134037233556,0
2484,0.9900317133647022,0.9715760920914364,0
2485,2.1117600283112274,1.4063290389668737,0
2486,1.7866341316911436,1.4009286777704086,0
2487,0.6313782199430057,0.6310081813861348,0
2488,-0.76310173992519,1.3848238160896507,1
2489,0.3674683411483515,1.4256918755620278,0
2490,0.6907384725489267,0.96361527715831,0
2491,1.3522243503354716,0.929575595940351,0
2492,0.08018559140844905,0.6906750538168483,0
2493,0.47012191873412346,0.23758568382943435,0
2494,1.8513948566627152,1.7869505211268193,0
2495,1.5561622675282116,1.490910027945649,0
2496,0.6001504926339079,0.7425787362857428,0
2497,-0.2849614487401597,0.09481053219457491,0
2498,2.5789827984885108,1.7600086886476034,0
2499,-0.4716204027383277,0.1702009513885545,0
2500,-0.5792335425576252,0.42835907139382934,0
2501,2.6059024463085656,1.849620672019684,0
2502,3.355924676878732,2.156059677778213,0
2503,2.0170348564467817,1.6647750129193157,0
2504,1.2950032367677045,1.4579849706101633,0
2505,-0.7789234458013994,-0.07486840012684737,0
2506,0.5894331944190039,0.9864884528316072,0
2507,0.8468590205915749,0.6939166633857945,0
2508,1.1398406663151717,0.7698484886421804,0
2509,3.1600348427215468,2.1759415667057604,0
2510,1.77648047616433,1.3615256151849588,0
2511,-0.6488263562818595,0.4509938129302694,0
2512,1.9672831167811753,1.4270024655076596,0
2513,0.4536464640361677,1.0449657146392315,0
2514,1.199770714377692,0.8125240547906796,0
2515,-0.7560143589280586,0.09401048048877403,0
2516,1.1923925486400604,1.1642622824446427,0
2517,1.4780039746242308,1.3009085301205219,0
2518,0.565286302986521,0.9424670970868474,0
2519,0.96422813059108,1.2522310451610552,0
2520,1.3396061078233066,1.27426146336546,0
2521,0.5529297868795517,0.509585242280006,0
2522,-0.4055065438570358,0.40889465936532765,0
2523,-0.2573169671009483,0.2385839379175302,0
2524,0.5492848133507552,1.2239553291531098,0
2525,0.6825358071113055,0.7074716218870256,0
2526,1.2280758952241566,1.599212668092559,0
2527,0.008253085390255044,0.7970541559640656,0
2528,0.524442579150912,1.1669063513467635,0
2529,1.0794109238950484,1.3379506247934003,0
2530,-1.6894410184811468,-0.03012273207393812,1
2531,-0.7150679087614131,0.6425864093581664,0
2532,1.0176923223310599,1.2284074217325325,0
2533,1.4245612317591947,1.2480487244409717,0
2534,-0.3152438446641741,0.4411660345001641,0
2535,1.292622462505351,0.9734949953365344,0
2536,0.5954282980500525,0.8668885023225965,0
2537,0.38386288394066537,0.9261363509462961,0
2538,-0.44519453006698373,0.4517758561131425,0
2539,1.0426413334970186,1.3553017054836363,0
2540,0.7558307275493003,1.2994608661268077,0
2541,1.0168863754836093,1.6724987822148867,0
2542,1.4627835741935833,1.1008029162133275,0
2543,0.9614013276177973,1.3412820748379362,0
2544,0.1209769223541417,0.6133136536827011,0
2545,2.129033250894121,2.0119075017895307,0
2546,-0.13757938221779153,0.20019944235087628,0
2547,1.1803451862872534,1.4447897104273537,0
2548,1.3676665608817604,1.1789639867548622,0
2549,0.8528748299333686,1.2395493570246114,0
2550,2.1776120606134857,1.1379400926415133,0
2551,0.4475249098174632,0.7169394638174408,0
2552,0.9166366950933733,0.6611755768658798,0
2553,2.1612115170391295,1.773256339375555,0
2554,2.009154048379437,1.2676960386837806,0
2555,0.41414970247971794,0.6641209315180587,0
2556,0.9204243941303862,1.2746920942281101,0
2557,0.7331128767354083,0.8940413474725218,0
2558,1.540778541210779,0.6428028737535598,0
2559,2.491383597330077,1.7513910575154652,0
2560,1.0509255722222046,0.9211360570768822,0
2561,2.0541160912435856,1.352739553931566,0
2562,0.8659817670623198,0.7694732083994208,0
2563,0.7683052851998218,0.8606736219615126,0
2564,0.6495025062238118,0.9393415213705599,0
2565,0.8364393279258424,0.6603151466193148,0
2566,0.2923709965343255,0.7594857407060822,0
2567,2.0803272249096194,1.7688527793870987,0
2568,-0.14973586248385629,0.19359531599162028,0
2569,0.4475370681902954,0.8778755636550726,0
2570,0.855549607717702,1.041688223250104,0
2571,1.2429471975452389,0.8773188091116754,0
2572,0.8658433306001204,0.9449279342892467,0
2573,-1.1662053879248995,-0.0990249428329224,0
2574,1.2473629614482917,1.2427944348950595,0
2575,-0.018669668447389043,0.32852469929546335,0
2576,2.4702409210816283,1.8016498951251307,0
2577,0.6453420759602766,0.7943685921460296,0
2578,1.0053179873411169,0.9974589045170956,0
2579,1.312303759891809,0.8640624074620313,0
2580,1.7255499042248934,1.7519853361298674,0
2581,-1.3180417135656262,-0.027082608189853197,0
2582,-0.10625699746712769,0.5454231774976734,0
2583,-0.4894901098638682,0.6986147354539007,0
2584,-1.4657601637322886,-0.1207577506056805,0
2585,1.5128949440807347,0.8875645888970791,0
2586,-1.1401914733446148,0.471450404069375,0
2587,0.5522795636197726,0.5306898073709745,0
2588,1.52308269681189,0.9712002473449959,0
2589,0.3975527937337032,0.21254271373389355,0
2590,-0.5905289055294163,0.4235146188822726,0
2591,-0.3462743118752629,0.22615354407429689,0
2592,2.201943303677045,1.4207082366238286,0
2593,-0.16123921328361357,0.780054019028501,0
2594,2.7227158034775845,1.7810154470588302,0
2595,-0.010535171708780267,0.6371935238290731,0
2596,0.9229980315993844,1.33190806463147,0
2597,1.9841268189032815,1.6907212373514624,0
2598,-0.28105562829813313,0.3027076915920094,0
2599,0.7178222591103516,1.3905681583327218,0
2600,0.3640176357137104,1.0484471017913237,0
2601,1.0807227358123206,1.4809812641195794,0
2602,2.0690751269802456,1.320051233919009,0
2603,0.328124786502472,0.9860095041127739,0
2604,0.6727746517516962,1.0263601380724015,0
2605,1.2345095835171513,0.8206805409927203,0
2606,0.23857534124010193,0.8371100356391055,0
2607,0.5090066322166374,0.4145658563765602,0
2608,2.1158178738596582,1.6314209526033867,0
2609,0.1572656781499583,0.8628761889548172,0
2610,0.4487763797804024,0.9085891780925183,0
2611,0.30065949793539026,0.9154722490696351,0
2612,1.8703242339390331,1.3312442744920245,0
2613,0.6214825753930544,1.2705029439428097,0
2614,0.6468633945504243,1.1670568937192363,0
2615,1.5512705052581168,1.072355822206298,0
2616,0.8061497708898768,0.5728585651555622,0
2617,1.2664804183852685,1.3697911767952535,0
2618,-0.258332781562574,0.6169713839552664,0
2619,0.4807969871267589,0.7793660153588274,0
2620,0.6819763852026681,1.1232308626503191,0
